'hood%1:15:00::	noun.location
's_gravenhage%1:15:00::	noun.location
1-dodecanol%1:27:00::	noun.substance
1-hitter%1:04:00::	noun.act
100000%1:23:00::	noun.quantity
1000000000000%1:23:00::	noun.quantity
1000000000000%1:23:01::	noun.quantity
11-plus%1:04:00::	noun.act
11_november%1:28:00::	noun.time
12%1:23:00::	noun.quantity
12-tone_music%1:10:00::	noun.communication
12-tone_system%1:10:00::	noun.communication
120%1:23:00::	noun.quantity
13%1:23:00::	noun.quantity
14%1:23:00::	noun.quantity
14_july%1:28:00::	noun.time
15%1:23:00::	noun.quantity
1530s%1:28:00::	noun.time
15_august_1945%1:28:00::	noun.time
15_may_organization%1:14:00::	noun.group
15_minutes%1:28:00::	noun.time
16%1:23:00::	noun.quantity
16_pf%1:10:00::	noun.communication
17%1:23:00::	noun.quantity
1728%1:23:00::	noun.quantity
1750s%1:28:00::	noun.time
1760s%1:28:00::	noun.time
1770s%1:28:00::	noun.time
1780s%1:28:00::	noun.time
1790s%1:28:00::	noun.time
17_november%1:14:00::	noun.group
18%1:23:00::	noun.quantity
1820s%1:28:00::	noun.time
1830s%1:28:00::	noun.time
1840s%1:28:00::	noun.time
1850s%1:28:00::	noun.time
1860s%1:28:00::	noun.time
1870s%1:28:00::	noun.time
19%1:23:00::	noun.quantity
1900s%1:28:00::	noun.time
1_chronicles%1:10:00::	noun.communication
1_esdras%1:10:00::	noun.communication
1_kings%1:10:00::	noun.communication
1_maccabees%1:10:00::	noun.communication
1_samuel%1:10:00::	noun.communication
1st_baron_beaverbrook%1:18:00::	noun.person
1st_earl_attlee%1:18:00::	noun.person
1st_earl_of_balfour%1:18:00::	noun.person
2-hitter%1:04:00::	noun.act
2-hydroxybenzoic_acid%1:27:00::	noun.substance
2-methylpropenoic_acid%1:27:00::	noun.substance
23%1:23:00::	noun.quantity
24%1:23:00::	noun.quantity
24/7%1:28:00::	noun.time
25%1:23:00::	noun.quantity
26%1:23:00::	noun.quantity
27%1:23:00::	noun.quantity
28%1:23:00::	noun.quantity
29%1:23:00::	noun.quantity
2_chronicles%1:10:00::	noun.communication
2_esdras%1:10:00::	noun.communication
2_kings%1:10:00::	noun.communication
2_maccabees%1:10:00::	noun.communication
2_samuel%1:10:00::	noun.communication
3-d%1:09:00::	noun.cognition
3-d%1:10:00::	noun.communication
3-hitter%1:04:00::	noun.act
30_minutes%1:28:00::	noun.time
365_days%1:28:00::	noun.time
366_days%1:28:00::	noun.time
3d%1:09:00::	noun.cognition
3d%1:10:00::	noun.communication
3d_radar%1:06:00::	noun.artifact
3rd_october_organization%1:14:00::	noun.group
3tc%1:06:00::	noun.artifact
4-hitter%1:04:00::	noun.act
40%1:23:00::	noun.quantity
401-k%1:09:00::	noun.cognition
401-k_plan%1:09:00::	noun.cognition
440_yards%1:23:00::	noun.quantity
4to%1:07:00::	noun.attribute
4wd%1:06:00::	noun.artifact
4wd%1:06:01::	noun.artifact
5-hitter%1:04:00::	noun.act
5-hydroxy-3-methylglutaryl-coenzyme_a_reductase%1:27:00::	noun.substance
5-hydroxytryptamine%1:27:00::	noun.substance
6_june_1944%1:28:00::	noun.time
70%1:23:00::	noun.quantity
80%1:23:00::	noun.quantity
880_yards%1:23:00::	noun.quantity
8_may_1945%1:28:00::	noun.time
8vo%1:07:00::	noun.attribute
9-11%1:28:00::	noun.time
9/11%1:28:00::	noun.time
90%1:23:00::	noun.quantity
a%1:10:00::	noun.communication
a%1:23:00::	noun.quantity
a%1:23:01::	noun.quantity
a%1:27:00::	noun.substance
a%1:27:01::	noun.substance
a%1:27:02::	noun.substance
a'man%1:14:00::	noun.group
a-bomb%1:06:00::	noun.artifact
a-horizon%1:15:00::	noun.location
a-team%1:14:00::	noun.group
a._a._michelson%1:18:00::	noun.person
a._a._milne%1:18:00::	noun.person
a._conan_doyle%1:18:00::	noun.person
a._e._housman%1:18:00::	noun.person
a._e._kennelly%1:18:00::	noun.person
a._noam_chomsky%1:18:00::	noun.person
a._testudineus%1:05:00::	noun.animal
a_battery%1:06:00::	noun.artifact
a_capella_singing%1:04:00::	noun.act
a_cappella_singing%1:04:00::	noun.act
a_horizon%1:15:00::	noun.location
a_kempis%1:18:00::	noun.person
a_la_carte%1:10:00::	noun.communication
a_level%1:26:00::	noun.state
aa%1:10:00::	noun.communication
aa%1:14:00::	noun.group
aa%1:27:00::	noun.substance
aaa%1:26:00::	noun.state
aachen%1:15:00::	noun.location
aaland_islands%1:15:00::	noun.location
aalborg%1:15:00::	noun.location
aalii%1:20:00::	noun.plant
aalto%1:18:00::	noun.person
aar%1:17:00::	noun.object
aardwolf%1:05:00::	noun.animal
aare%1:17:00::	noun.object
aare_river%1:17:00::	noun.object
aarhus%1:15:00::	noun.location
aaron%1:18:00::	noun.person
aaron%1:18:01::	noun.person
aaron_copland%1:18:00::	noun.person
aarp%1:14:00::	noun.group
aas%1:10:00::	noun.communication
ab%1:10:00::	noun.communication
ab%1:28:00::	noun.time
aba%1:06:00::	noun.artifact
aba%1:06:01::	noun.artifact
abaca%1:20:00::	noun.plant
abaca%1:27:00::	noun.substance
abacus%1:06:00::	noun.artifact
abacus%1:06:01::	noun.artifact
abadan%1:15:00::	noun.location
abalone%1:05:00::	noun.animal
abamp%1:23:00::	noun.quantity
abampere%1:23:00::	noun.quantity
abandon%1:07:00::	noun.attribute
abandon%1:12:00::	noun.feeling
abandoned_infant%1:18:00::	noun.person
abandonment%1:04:01::	noun.act
abandonment%1:04:02::	noun.act
abandonment%1:04:03::	noun.act
abarticulation%1:26:00::	noun.state
abasement%1:04:00::	noun.act
abasement%1:26:00::	noun.state
abashment%1:12:00::	noun.feeling
abasia%1:26:00::	noun.state
abasia_trepidans%1:26:00::	noun.state
abatable_nuisance%1:09:00::	noun.cognition
abatement_of_a_nuisance%1:04:00::	noun.act
abatis%1:06:00::	noun.artifact
abattis%1:06:00::	noun.artifact
abaya%1:06:00::	noun.artifact
abb%1:14:00::	noun.group
abbacy%1:15:00::	noun.location
abbe%1:18:00::	noun.person
abbe_condenser%1:06:00::	noun.artifact
abbess%1:18:00::	noun.person
abbey%1:06:00::	noun.artifact
abbey%1:06:01::	noun.artifact
abbey%1:06:02::	noun.artifact
abbot%1:18:00::	noun.person
abbreviation%1:10:00::	noun.communication
abbreviator%1:18:00::	noun.person
abcoulomb%1:23:00::	noun.quantity
abdias%1:10:00::	noun.communication
abdias%1:18:00::	noun.person
abdication%1:10:00::	noun.communication
abdication%1:10:01::	noun.communication
abdicator%1:18:00::	noun.person
abdomen%1:08:00::	noun.body
abdomen%1:08:01::	noun.body
abdominal%1:08:00::	noun.body
abdominal_actinomycosis%1:26:00::	noun.state
abdominal_aorta%1:08:00::	noun.body
abdominal_aortic_aneurysm%1:26:00::	noun.state
abdominal_breathing%1:04:00::	noun.act
abdominal_delivery%1:04:00::	noun.act
abdominal_muscle%1:08:00::	noun.body
abdominal_nerve_plexus%1:08:00::	noun.body
abdominal_pregnancy%1:26:00::	noun.state
abdominal_wall%1:08:00::	noun.body
abdominocentesis%1:04:00::	noun.act
abdominoplasty%1:04:00::	noun.act
abdominousness%1:07:00::	noun.attribute
abducens%1:08:00::	noun.body
abducens_muscle%1:08:00::	noun.body
abducens_nerve%1:08:00::	noun.body
abducent%1:08:00::	noun.body
abducent_nerve%1:08:00::	noun.body
abduction%1:04:00::	noun.act
abduction%1:04:01::	noun.act
abductor%1:08:00::	noun.body
abductor%1:18:00::	noun.person
abecedarian%1:14:00::	noun.group
abecedarian%1:18:00::	noun.person
abecedarius%1:10:00::	noun.communication
abel%1:18:00::	noun.person
abel%1:18:01::	noun.person
abel_janszoon_tasman%1:18:00::	noun.person
abel_tasman%1:18:00::	noun.person
abelard%1:18:00::	noun.person
abelia%1:20:00::	noun.plant
abelian_group%1:09:00::	noun.cognition
abelmoschus%1:20:00::	noun.plant
aberdare%1:15:00::	noun.location
aberdeen%1:15:00::	noun.location
aberdeen%1:15:01::	noun.location
aberdeen%1:15:02::	noun.location
aberdeen%1:15:03::	noun.location
aberrant%1:18:00::	noun.person
aberration%1:19:00::	noun.phenomenon
aberration%1:26:00::	noun.state
aberration%1:26:01::	noun.state
abet%2:41:00::	verb.social
abetalipoproteinemia%1:26:00::	noun.state
abetter%1:18:00::	noun.person
abettor%1:18:00::	noun.person
abfarad%1:23:00::	noun.quantity
abhenry%1:23:00::	noun.quantity
abhorrer%1:18:00::	noun.person
abidance%1:04:01::	noun.act
abidance%1:04:02::	noun.act
abide%2:31:00::	verb.cognition
abide%2:42:01::	verb.stative
abide_by%2:41:00::	verb.social
abide_by%2:41:01::	verb.social
abidjan%1:15:00::	noun.location
abience%1:16:00::	noun.motive
abies%1:20:00::	noun.plant
abies_bracteata%1:20:00::	noun.plant
abies_fraseri%1:20:00::	noun.plant
abies_grandis%1:20:00::	noun.plant
abies_lasiocarpa%1:20:00::	noun.plant
abies_venusta%1:20:00::	noun.plant
abila%1:17:00::	noun.object
abilene%1:15:00::	noun.location
abilene%1:15:01::	noun.location
ability%1:07:00::	noun.attribute
ability%1:09:00::	noun.cognition
abiogenesis%1:19:00::	noun.phenomenon
abiogenist%1:18:00::	noun.person
abiotrophy%1:11:00::	noun.event
abkhasian%1:10:00::	noun.communication
abkhaz%1:15:00::	noun.location
abkhaz%1:18:00::	noun.person
abkhazian%1:10:00::	noun.communication
ablactation%1:04:00::	noun.act
ablactation%1:22:00::	noun.process
ablation%1:04:00::	noun.act
ablation%1:22:00::	noun.process
ablative%1:10:00::	noun.communication
ablative_absolute%1:10:00::	noun.communication
ablative_case%1:10:00::	noun.communication
ablaut%1:10:00::	noun.communication
able-bodied_seaman%1:18:00::	noun.person
able-bodiedism%1:04:00::	noun.act
able-bodism%1:04:00::	noun.act
able_seaman%1:18:00::	noun.person
ableism%1:04:00::	noun.act
ablepharia%1:26:00::	noun.state
ablism%1:04:00::	noun.act
abls%1:10:00::	noun.communication
ablution%1:04:00::	noun.act
abm%1:06:00::	noun.artifact
abnaki%1:10:00::	noun.communication
abnaki%1:18:00::	noun.person
abnegation%1:04:00::	noun.act
abnegation%1:10:00::	noun.communication
abnegator%1:18:00::	noun.person
abney_level%1:06:00::	noun.artifact
abnormality%1:04:00::	noun.act
abnormality%1:09:01::	noun.cognition
abo_antibodies%1:27:00::	noun.substance
abo_blood_group_system%1:09:00::	noun.cognition
abo_group%1:09:00::	noun.cognition
abo_system%1:09:00::	noun.cognition
abocclusion%1:26:00::	noun.state
abode%1:06:00::	noun.artifact
abode%1:15:00::	noun.location
abohm%1:23:00::	noun.quantity
abolishment%1:04:00::	noun.act
abolition%1:04:00::	noun.act
abolitionism%1:09:00::	noun.cognition
abolitionist%1:18:00::	noun.person
abomasum%1:05:00::	noun.animal
abominable_snowman%1:18:00::	noun.person
abomination%1:12:00::	noun.feeling
abor%1:10:00::	noun.communication
aborigine%1:18:01::	noun.person
aborticide%1:04:00::	noun.act
aborticide%1:06:00::	noun.artifact
abortion%1:04:00::	noun.act
abortion_pill%1:06:00::	noun.artifact
abortionist%1:18:00::	noun.person
abortus%1:05:00::	noun.animal
aboulia%1:26:00::	noun.state
abound%2:42:00::	verb.stative
about-face%1:04:01::	noun.act
about-face%1:04:02::	noun.act
abracadabra%1:10:00::	noun.communication
abrachia%1:26:00::	noun.state
abradant%1:06:00::	noun.artifact
abradant%1:27:00::	noun.substance
abrading_stone%1:06:00::	noun.artifact
abraham%1:18:00::	noun.person
abraham's_bosom%1:09:00::	noun.cognition
abramis%1:05:00::	noun.animal
abramis_brama%1:05:00::	noun.animal
abrasion%1:19:00::	noun.phenomenon
abrasion%1:22:00::	noun.process
abrasion%1:26:00::	noun.state
abrasiveness%1:07:01::	noun.attribute
abridger%1:18:00::	noun.person
abrocoma%1:05:00::	noun.animal
abrocome%1:05:00::	noun.animal
abrogator%1:18:00::	noun.person
abronia%1:20:00::	noun.plant
abronia_latifolia%1:20:00::	noun.plant
abronia_maritima%1:20:00::	noun.plant
abronia_umbellata%1:20:00::	noun.plant
abronia_villosa%1:20:00::	noun.plant
abruptio_placentae%1:26:00::	noun.state
abruptly-pinnate_leaf%1:20:00::	noun.plant
abruptness%1:07:00::	noun.attribute
abruptness%1:07:01::	noun.attribute
abruptness%1:07:02::	noun.attribute
abruzzi%1:15:00::	noun.location
abruzzi_e_molise%1:15:00::	noun.location
abscess%1:26:00::	noun.state
abscessed_tooth%1:26:00::	noun.state
abscissa%1:09:00::	noun.cognition
abscission%1:04:00::	noun.act
abscission%1:22:00::	noun.process
absconder%1:18:00::	noun.person
abseil%1:04:00::	noun.act
abseiler%1:18:00::	noun.person
absence%1:26:00::	noun.state
absence%1:28:00::	noun.time
absence_without_leave%1:04:00::	noun.act
absentee_ballot%1:10:00::	noun.communication
absentee_rate%1:24:00::	noun.relation
absenteeism%1:04:00::	noun.act
absentmindedness%1:09:00::	noun.cognition
absinthe%1:13:00::	noun.food
absinthe%1:20:00::	noun.plant
absinthe_oil%1:27:00::	noun.substance
absolute%1:09:00::	noun.cognition
absolute_alcohol%1:27:00::	noun.substance
absolute_ceiling%1:07:00::	noun.attribute
absolute_magnitude%1:07:00::	noun.attribute
absolute_pitch%1:09:00::	noun.cognition
absolute_scale%1:24:00::	noun.relation
absolute_space%1:03:00::	noun.Tops
absolute_temperature%1:07:00::	noun.attribute
absolute_threshold%1:09:00::	noun.cognition
absolute_value%1:23:00::	noun.quantity
absolute_viscosity%1:23:00::	noun.quantity
absolute_zero%1:07:00::	noun.attribute
absolution%1:04:00::	noun.act
absolutism%1:09:00::	noun.cognition
absolutism%1:09:01::	noun.cognition
absolutism%1:14:00::	noun.group
absolutism%1:26:00::	noun.state
absolutist%1:18:00::	noun.person
absolve%2:32:02::	verb.communication
absorb%2:30:00::	verb.change
absorb%2:31:00::	verb.cognition
absorb%2:31:03::	verb.cognition
absorb%2:31:06::	verb.cognition
absorb%2:35:00::	verb.contact
absorb%2:35:01::	verb.contact
absorb%2:35:10::	verb.contact
absorb%2:40:00::	verb.possession
absorb%2:43:00::	verb.weather
absorbate%1:27:00::	noun.substance
absorbency%1:07:00::	noun.attribute
absorbent%1:27:00::	noun.substance
absorbent_cotton%1:27:00::	noun.substance
absorbent_material%1:27:00::	noun.substance
absorber%1:27:00::	noun.substance
absorptance%1:23:00::	noun.quantity
absorption%1:09:00::	noun.cognition
absorption%1:09:01::	noun.cognition
absorption%1:22:00::	noun.process
absorption%1:22:01::	noun.process
absorption%1:22:02::	noun.process
absorption%1:22:03::	noun.process
absorption_band%1:19:00::	noun.phenomenon
absorption_coefficient%1:23:00::	noun.quantity
absorption_factor%1:07:00::	noun.attribute
absorption_indicator%1:27:00::	noun.substance
absorption_spectrum%1:19:00::	noun.phenomenon
absorption_unit%1:23:00::	noun.quantity
absorptivity%1:07:00::	noun.attribute
abstainer%1:18:00::	noun.person
abstainer%1:18:01::	noun.person
abstemiousness%1:07:00::	noun.attribute
abstemiousness%1:07:01::	noun.attribute
abstinence%1:04:00::	noun.act
abstinence%1:07:00::	noun.attribute
abstract%1:09:00::	noun.cognition
abstract%1:10:00::	noun.communication
abstract%2:31:00::	verb.cognition
abstract%2:40:00::	verb.possession
abstract_artist%1:18:00::	noun.person
abstract_expressionism%1:06:00::	noun.artifact
abstract_thought%1:09:00::	noun.cognition
abstracter%1:18:00::	noun.person
abstraction%1:04:00::	noun.act
abstraction%1:06:00::	noun.artifact
abstraction%1:09:00::	noun.cognition
abstraction%1:09:01::	noun.cognition
abstraction%1:09:02::	noun.cognition
abstractionism%1:06:00::	noun.artifact
abstractionism%1:09:00::	noun.cognition
abstractionist%1:18:00::	noun.person
abstractness%1:07:00::	noun.attribute
abstractor%1:18:00::	noun.person
abstruseness%1:07:00::	noun.attribute
abstruseness%1:09:00::	noun.cognition
absurdity%1:07:01::	noun.attribute
absurdity%1:10:00::	noun.communication
abu_ali_al-husain_ibn_abdallah_ibn_sina%1:18:00::	noun.person
abu_dhabi%1:15:00::	noun.location
abu_nidal_organization%1:14:00::	noun.group
abu_sayyaf%1:14:00::	noun.group
abudefduf%1:05:00::	noun.animal
abuja%1:15:00::	noun.location
abukir%1:17:00::	noun.object
abukir_bay%1:17:00::	noun.object
abul-walid_mohammed_ibn-ahmad_ibn-mohammed_ibn-roshd%1:18:00::	noun.person
abulia%1:26:00::	noun.state
abundance%1:24:00::	noun.relation
abundance%1:24:01::	noun.relation
abuse%1:04:01::	noun.act
abuse%1:04:02::	noun.act
abuse%1:10:00::	noun.communication
abuse%2:41:00::	verb.social
abuser%1:18:00::	noun.person
abutilon%1:20:00::	noun.plant
abutment%1:06:00::	noun.artifact
abutment_arch%1:06:00::	noun.artifact
abutter%1:18:00::	noun.person
abvolt%1:23:00::	noun.quantity
abwatt%1:23:00::	noun.quantity
abydos%1:15:00::	noun.location
abyla%1:17:00::	noun.object
abysm%1:17:00::	noun.object
abyss%1:17:00::	noun.object
abyssal_zone%1:17:00::	noun.object
abyssinia%1:15:00::	noun.location
abyssinian%1:05:00::	noun.animal
abyssinian_banana%1:20:00::	noun.plant
abyssinian_cat%1:05:00::	noun.animal
ac%1:19:00::	noun.phenomenon
ac%1:27:00::	noun.substance
acacia%1:20:00::	noun.plant
acacia_auriculiformis%1:20:00::	noun.plant
acacia_cambegei%1:20:00::	noun.plant
acacia_melanoxylon%1:20:00::	noun.plant
acacia_pycnantha%1:20:00::	noun.plant
academe%1:14:00::	noun.group
academia%1:14:00::	noun.group
academic_administrator%1:18:00::	noun.person
academic_costume%1:06:00::	noun.artifact
academic_department%1:14:00::	noun.group
academic_freedom%1:26:00::	noun.state
academic_gown%1:06:00::	noun.artifact
academic_program%1:09:00::	noun.cognition
academic_relation%1:24:00::	noun.relation
academic_requirement%1:09:00::	noun.cognition
academic_robe%1:06:00::	noun.artifact
academic_year%1:28:00::	noun.time
academician%1:18:00::	noun.person
academician%1:18:01::	noun.person
academician%1:18:02::	noun.person
academicianship%1:04:00::	noun.act
academy%1:06:00::	noun.artifact
academy%1:14:00::	noun.group
academy%1:14:01::	noun.group
academy%1:14:02::	noun.group
academy_award%1:10:00::	noun.communication
academy_of_motion_picture_arts_and_sciences%1:14:00::	noun.group
academy_of_television_arts_and_sciences%1:14:00::	noun.group
acadia%1:15:00::	noun.location
acadia_national_park%1:15:00::	noun.location
acadian%1:18:00::	noun.person
acalypha%1:20:00::	noun.plant
acalypha_virginica%1:20:00::	noun.plant
acanthaceae%1:20:00::	noun.plant
acanthion%1:08:00::	noun.body
acanthisitta%1:05:00::	noun.animal
acanthisitta_chloris%1:05:00::	noun.animal
acanthisittidae%1:05:00::	noun.animal
acanthocephala%1:05:00::	noun.animal
acanthocephalan%1:05:00::	noun.animal
acanthocereus%1:20:00::	noun.plant
acanthocybium%1:05:00::	noun.animal
acanthocyte%1:08:00::	noun.body
acanthocytosis%1:26:00::	noun.state
acantholysis%1:26:00::	noun.state
acanthoma%1:26:00::	noun.state
acanthophis%1:05:00::	noun.animal
acanthophis_antarcticus%1:05:00::	noun.animal
acanthopterygian%1:05:00::	noun.animal
acanthopterygii%1:05:00::	noun.animal
acanthoscelides%1:05:00::	noun.animal
acanthoscelides_obtectus%1:05:00::	noun.animal
acanthosis%1:26:00::	noun.state
acanthosis_nigricans%1:26:00::	noun.state
acanthuridae%1:05:00::	noun.animal
acanthurus%1:05:00::	noun.animal
acanthurus_chirurgus%1:05:00::	noun.animal
acanthus%1:20:00::	noun.plant
acanthus_family%1:20:00::	noun.plant
acapnia%1:26:00::	noun.state
acapulco%1:15:00::	noun.location
acapulco_de_juarez%1:15:00::	noun.location
acapulco_gold%1:06:00::	noun.artifact
acaracide%1:27:00::	noun.substance
acardia%1:26:00::	noun.state
acariasis%1:26:00::	noun.state
acaricide%1:27:00::	noun.substance
acarid%1:05:00::	noun.animal
acaridae%1:05:00::	noun.animal
acaridiasis%1:26:00::	noun.state
acarina%1:05:00::	noun.animal
acarine%1:05:00::	noun.animal
acariosis%1:26:00::	noun.state
acaroid_resin%1:27:00::	noun.substance
acarophobia%1:26:00::	noun.state
acarus%1:05:00::	noun.animal
acaryote%1:08:00::	noun.body
acataphasia%1:26:00::	noun.state
acathexia%1:26:00::	noun.state
acathexis%1:16:00::	noun.motive
acc%1:14:00::	noun.group
accaroid_resin%1:27:00::	noun.substance
accede%2:32:00::	verb.communication
accede%2:32:01::	verb.communication
accelerando%1:28:00::	noun.time
accelerate%2:30:00::	verb.change
acceleration%1:04:00::	noun.act
acceleration%1:28:00::	noun.time
acceleration_unit%1:23:00::	noun.quantity
accelerator%1:06:00::	noun.artifact
accelerator%1:06:01::	noun.artifact
accelerator%1:06:02::	noun.artifact
accelerator%1:27:00::	noun.substance
accelerator_factor%1:27:00::	noun.substance
accelerometer%1:06:00::	noun.artifact
accent%1:10:00::	noun.communication
accent%1:10:01::	noun.communication
accent%1:10:02::	noun.communication
accent%1:10:03::	noun.communication
accent%1:26:00::	noun.state
accent%2:32:01::	verb.communication
accentor%1:05:00::	noun.animal
accentual_system%1:10:00::	noun.communication
accentuate%2:32:00::	verb.communication
accentuation%1:04:00::	noun.act
accentuation%1:10:00::	noun.communication
accept%2:31:00::	verb.cognition
accept%2:31:01::	verb.cognition
accept%2:31:03::	verb.cognition
accept%2:32:00::	verb.communication
accept%2:40:00::	verb.possession
accept%2:40:01::	verb.possession
accept%2:40:03::	verb.possession
accept%2:40:12::	verb.possession
accept%2:42:00::	verb.stative
acceptance%1:04:00::	noun.act
acceptance%1:07:00::	noun.attribute
acceptance%1:09:00::	noun.cognition
acceptance%1:10:01::	noun.communication
acceptance%1:21:00::	noun.possession
acceptance_sampling%1:04:00::	noun.act
acceptation%1:04:00::	noun.act
acceptation%1:10:00::	noun.communication
acceptation%1:26:00::	noun.state
acceptor%1:18:00::	noun.person
acceptor%1:27:00::	noun.substance
acceptor_rna%1:27:00::	noun.substance
access%1:06:01::	noun.artifact
access%1:07:01::	noun.attribute
access_road%1:06:00::	noun.artifact
access_time%1:28:00::	noun.time
accessibility%1:07:00::	noun.attribute
accessibility%1:07:02::	noun.attribute
accession%1:04:03::	noun.act
accession%1:10:02::	noun.communication
accession%1:21:00::	noun.possession
accession%1:21:01::	noun.possession
accession%1:22:00::	noun.process
accessory%1:06:00::	noun.artifact
accessory%1:06:01::	noun.artifact
accessory%1:18:00::	noun.person
accessory_after_the_fact%1:18:00::	noun.person
accessory_before_the_fact%1:18:00::	noun.person
accessory_cephalic_vein%1:08:00::	noun.body
accessory_during_the_fact%1:18:00::	noun.person
accessory_fruit%1:20:00::	noun.plant
accessory_hemiazygos_vein%1:08:00::	noun.body
accessory_hemiazygous_vein%1:08:00::	noun.body
accessory_nerve%1:08:00::	noun.body
accessory_vertebral_vein%1:08:00::	noun.body
acciaccatura%1:10:00::	noun.communication
accidence%1:09:00::	noun.cognition
accident%1:11:00::	noun.event
accident%1:11:01::	noun.event
accident_surgery%1:09:00::	noun.cognition
accidental%1:10:00::	noun.communication
accipiter%1:05:00::	noun.animal
accipiter_cooperii%1:05:00::	noun.animal
accipiter_gentilis%1:05:00::	noun.animal
accipitridae%1:05:00::	noun.animal
accipitriformes%1:05:00::	noun.animal
acclaim%2:32:00::	verb.communication
acclaim%2:32:01::	verb.communication
acclimation%1:22:00::	noun.process
acclimatisation%1:22:00::	noun.process
acclimatization%1:22:00::	noun.process
accommodate%2:42:00::	verb.stative
accommodate%2:42:03::	verb.stative
accommodation%1:04:00::	noun.act
accommodation%1:04:01::	noun.act
accommodation%1:06:00::	noun.artifact
accommodation%1:09:00::	noun.cognition
accommodation%1:10:02::	noun.communication
accommodation_endorser%1:18:00::	noun.person
accommodation_ladder%1:06:00::	noun.artifact
accommodation_reflex%1:04:00::	noun.act
accommodator%1:18:00::	noun.person
accompaniment%1:04:00::	noun.act
accompaniment%1:10:00::	noun.communication
accompanist%1:18:00::	noun.person
accompany%2:36:00::	verb.creation
accompany%2:42:00::	verb.stative
accompany%2:42:01::	verb.stative
accompanying_vein%1:08:00::	noun.body
accompanyist%1:18:00::	noun.person
accomplish%2:36:00::	verb.creation
accomplish%2:41:00::	verb.social
accomplishment%1:04:00::	noun.act
accomplishment%1:09:00::	noun.cognition
accord%1:07:00::	noun.attribute
accord%1:10:01::	noun.communication
accord%1:26:00::	noun.state
accord%2:40:00::	verb.possession
accord%2:42:00::	verb.stative
accord_and_satisfaction%1:10:00::	noun.communication
accordance%1:04:00::	noun.act
accordion%1:06:00::	noun.artifact
accordion_door%1:06:00::	noun.artifact
accordionist%1:18:00::	noun.person
accouchement%1:22:00::	noun.process
accoucheur%1:18:00::	noun.person
accoucheuse%1:18:00::	noun.person
account%1:07:01::	noun.attribute
account%1:10:00::	noun.communication
account%1:10:02::	noun.communication
account%1:10:03::	noun.communication
account%1:10:04::	noun.communication
account%1:10:05::	noun.communication
account%1:16:00::	noun.motive
account%1:21:02::	noun.possession
account%1:26:00::	noun.state
account%2:32:02::	verb.communication
account%2:42:01::	verb.stative
account_executive%1:18:00::	noun.person
account_for%2:32:00::	verb.communication
account_for%2:42:00::	verb.stative
account_payable%1:26:00::	noun.state
account_representative%1:18:00::	noun.person
accountability%1:07:00::	noun.attribute
accountantship%1:04:00::	noun.act
accounting%1:04:00::	noun.act
accounting%1:09:00::	noun.cognition
accounting%1:10:00::	noun.communication
accounting%1:21:00::	noun.possession
accounting%1:21:01::	noun.possession
accounting_data%1:14:00::	noun.group
accounting_firm%1:14:00::	noun.group
accounting_principle%1:09:00::	noun.cognition
accounting_standard%1:09:00::	noun.cognition
accounts_payable%1:21:00::	noun.possession
accounts_receivable%1:21:00::	noun.possession
accra%1:15:00::	noun.location
accredit%2:41:00::	verb.social
accreditation%1:04:00::	noun.act
accretion%1:22:00::	noun.process
accretion%1:22:01::	noun.process
accretion%1:22:02::	noun.process
accretion%1:22:03::	noun.process
accroides%1:27:00::	noun.substance
accroides_gum%1:27:00::	noun.substance
accroides_resin%1:27:00::	noun.substance
accrual_basis%1:21:00::	noun.possession
acculturation%1:04:00::	noun.act
acculturation%1:09:00::	noun.cognition
acculturation%1:09:01::	noun.cognition
accumulate%2:30:00::	verb.change
accumulate%2:40:00::	verb.possession
accumulation%1:04:00::	noun.act
accumulation%1:14:00::	noun.group
accumulation%1:21:00::	noun.possession
accumulation%1:22:00::	noun.process
accumulator%1:06:00::	noun.artifact
accumulator%1:06:01::	noun.artifact
accuracy%1:07:02::	noun.attribute
accuracy%1:07:03::	noun.attribute
accusation%1:10:00::	noun.communication
accusation%1:10:01::	noun.communication
accusative%1:10:00::	noun.communication
accusative_case%1:10:00::	noun.communication
accuse%2:32:00::	verb.communication
accused%1:18:00::	noun.person
accuser%1:18:00::	noun.person
ace%1:04:00::	noun.act
ace%1:06:00::	noun.artifact
ace%1:14:00::	noun.group
ace%1:18:00::	noun.person
ace%1:23:00::	noun.quantity
ace%2:41:00::	verb.social
ace_inhibitor%1:06:00::	noun.artifact
ace_of_clubs%1:06:00::	noun.artifact
ace_of_diamonds%1:06:00::	noun.artifact
ace_of_hearts%1:06:00::	noun.artifact
ace_of_spades%1:06:00::	noun.artifact
acebutolol%1:06:00::	noun.artifact
acellular_slime_mold%1:20:00::	noun.plant
acentric_chromosome%1:08:00::	noun.body
acephalia%1:26:00::	noun.state
acephalism%1:26:00::	noun.state
acephaly%1:26:00::	noun.state
acer%1:20:00::	noun.plant
acer_argutum%1:20:00::	noun.plant
acer_campestre%1:20:00::	noun.plant
acer_circinatum%1:20:00::	noun.plant
acer_glabrum%1:20:00::	noun.plant
acer_macrophyllum%1:20:00::	noun.plant
acer_negundo%1:20:00::	noun.plant
acer_negundo_californicum%1:20:00::	noun.plant
acer_platanoides%1:20:00::	noun.plant
acer_rubrum%1:20:00::	noun.plant
acer_saccharinum%1:20:00::	noun.plant
